snapshot_datetime,facility_id,unit_id,unit_code,licensed_beds,staffed_beds,blocked_beds,occupied_beds,available_beds,pending_admissions,pending_discharges,occupancy_rate,is_at_capacity
2026-08-09 23:00:00,050201,050201-PACU,PACU,11,10,0,10,0,10,0,1.0,1
2026-08-09 23:00:00,050201,050201-MS,MS,125,118,2,104,12,10,2,0.8966,1
2026-08-09 23:00:00,050201,050201-ONC,ONC,21,20,1,12,7,10,0,0.6316,0
2026-08-09 23:00:00,050201,050201-PEDS,PEDS,19,18,0,11,7,10,0,0.6111,0
2026-08-09 23:00:00,050201,050201-LD,LD,15,14,0,12,2,10,1,0.8571,1
2026-08-09 23:00:00,050201,050201-PP,PP,21,19,1,8,10,10,0,0.4444,0
2026-08-09 23:00:00,050201,050201-PSY,PSY,23,20,0,12,8,10,0,0.6,0
2026-08-09 23:00:00,030301,030301-MICU,MICU,14,14,0,14,0,12,0,1.0,1
2026-08-09 23:00:00,030301,030301-SDU,SDU,15,13,0,13,0,12,0,1.0,1
2026-08-09 23:00:00,030301,030301-TELE,TELE,22,20,1,19,0,12,0,1.0,1
2026-08-09 23:00:00,030301,030301-PACU,PACU,8,7,0,7,0,12,0,1.0,1
2026-08-09 23:00:00,030301,030301-MS,MS,82,76,1,71,4,12,0,0.9467,1
2026-08-09 23:00:00,030301,030301-PEDS,PEDS,12,11,0,10,1,12,0,0.9091,1
2026-08-09 23:00:00,030301,030301-LD,LD,10,9,0,8,1,12,1,0.8889,1
2026-08-09 23:00:00,030301,030301-PP,PP,14,13,0,9,4,12,0,0.6923,0
2026-08-09 23:00:00,140401,140401-MICU,MICU,19,18,1,17,0,8,0,1.0,1
2026-08-09 23:00:00,140401,140401-SICU,SICU,14,13,0,7,6,8,0,0.5385,0
2026-08-09 23:00:00,140401,140401-CVICU,CVICU,12,11,0,8,3,8,0,0.7273,0
2026-08-09 23:00:00,140401,140401-SDU,SDU,20,19,0,19,0,8,0,1.0,1
2026-08-09 23:00:00,140401,140401-TELE,TELE,31,30,1,28,1,8,0,0.9655,1
2026-08-09 23:00:00,140401,140401-PACU,PACU,10,9,0,6,3,8,1,0.6667,0
2026-08-09 23:00:00,140401,140401-MS,MS,112,101,4,91,6,8,1,0.9381,1
2026-08-09 23:00:00,140401,140401-ONC,ONC,19,17,0,8,9,8,0,0.4706,0
2026-08-09 23:00:00,140401,140401-PEDS,PEDS,17,15,1,7,7,8,0,0.5,0
2026-08-09 23:00:00,140401,140401-LD,LD,14,13,0,8,5,8,0,0.6154,0
2026-08-09 23:00:00,140401,140401-PP,PP,19,17,1,8,8,8,0,0.5,0
2026-08-09 23:00:00,140401,140401-PSY,PSY,20,18,0,15,3,8,0,0.8333,0
2026-08-09 23:00:00,110501,110501-MICU,MICU,6,6,0,6,0,1,0,1.0,1
2026-08-09 23:00:00,110501,110501-TELE,TELE,9,8,0,8,0,1,0,1.0,1
2026-08-09 23:00:00,110501,110501-PACU,PACU,4,4,0,4,0,1,0,1.0,1
2026-08-09 23:00:00,110501,110501-MS,MS,31,27,0,25,2,1,0,0.9259,1
